 #              _____________________  _______________________             #
 #              ___  __ \__  __ \_  / / /_  /___  ____/_  ___/             #
 #              __  / / /_  /_/ /  / / /_  __/_  __/  _____ \              #
 #              _  /_/ /_  _, _// /_/ / / /_ _  /___  ____/ /              #
 #              /_____/ /_/ |_| \____/  \__/ /_____/  /____/               #
 #                                                                         #
  
 # time            Rn              -Hs               -LEv                Ev       G
   29093.203582311897        19.002574376297616        14.425631603961946        61.395986535200080        2.5115469405786669E-008  -27.967780554940518     
   29093.203582311897        19.002341235899735        14.425451601998187        61.396358545224935        2.5115622831519221E-008  -27.968565707327009     
   30093.203582311897        19.002402837155330        14.425499162684915        61.396260252009036        2.5115582293069261E-008  -27.968358252168791     
   30093.203582311897        19.192891081307380        14.572956935386438        61.090201384322526        2.4989366036742434E-008  -27.324353367628710     
   30093.203582311897        19.143005616914309        14.534416326679604        61.169793776543450        2.5022189627241729E-008  -27.492371832949537     
   30093.203582311897        19.155530413751876        14.544091191460556        61.149815781216567        2.5013950705762743E-008  -27.450194176004139     
   30093.203582311897        19.152244053316736        14.541553033369977        61.155054826220720        2.5016111289543753E-008  -27.461257739534005     
   30093.203582311897        19.153108477254762        14.542220639955607        61.153676854326946        2.5015543013061420E-008  -27.458347737116576     
   30093.203582311897        19.152880318877692        14.542044432393922        61.154040543684971        2.5015692998800570E-008  -27.459115792413357     
   31093.203582311897        19.152940562089043        14.542090958339045        61.153944515317725        2.5015653396633738E-008  -27.458912994889637     
   31093.203582311897        19.339357243061329        14.686448225587762        60.854678007522651        2.4892245129390666E-008  -26.828872538873561     
   31093.203582311897        19.290540766369418        14.648722643511471        60.932486612593081        2.4924331349157336E-008  -26.993223202712194     
   31093.203582311897        19.302816982117690        14.658208170165626        60.912925171913464        2.4916264653690846E-008  -26.951900019630152     
   31093.203582311897        19.299596452592311        14.655720139465503        60.918054110992244        2.4918379714492759E-008  -26.962737518934432     
   31093.203582311897        19.300443307028047        14.656374365766535        60.916705499188858        2.4917823576452582E-008  -26.959887826394272     
   31093.203582311897        19.300219928785680        14.656201799890246        60.917061213527404        2.4917970265287422E-008  -26.960639484851477     
   32093.203582311897        19.300278869528142        14.656247333148643        60.916967355008332        2.4917931560078814E-008  -26.960441152331548     
   32093.203582311897        19.482805839172158        14.797641930809267        60.624184383114162        2.4797203491455437E-008  -26.343736613132741     
   32093.203582311897        19.435011104339537        14.760695534525800        60.700289442673444        2.4828585542725475E-008  -26.504582803808105     
   32093.203582311897        19.447048637452838        14.769999217496292        60.681127554727261        2.4820684035077920E-008  -26.464079699778132     
   32093.203582311897        19.443891414123812        14.767559405219446        60.686150725441891        2.4822755368748172E-008  -26.474699906098635     
   32093.203582311897        19.444721346609867        14.768200740418518        60.684830358677623        2.4822210907431713E-008  -26.471908271649234     
   32093.203582311897        19.444502571068597        14.768031682167768        60.685178402909472        2.4822354425612118E-008  -26.472644149673108     
   33093.203582311893        19.444560258380704        14.768076259808680        60.685086630133668        2.4822316582541136E-008  -26.472450111944283     
   33093.203582311893        19.623358053335835        14.906629754679093        60.398513786038457        2.4704155560682098E-008  -25.868525978023527     
   33093.203582311893        19.576543360551454        14.870430938893950        60.472986334939719        2.4734862840472940E-008  -26.026012035494318     
   33093.203582311893        19.588350871965986        14.879559327003513        60.454209056982698        2.4727120333527126E-008  -25.986298858013200     
   33093.203582311893        19.585254739651248        14.877166060536323        60.459130281765120        2.4729149522986174E-008  -25.996709481577547     
   33093.203582311893        19.586068321523271        14.877794935660056        60.457837172156964        2.4728616329246970E-008  -25.993973914973637     
   33093.203582311893        19.585853991426916        14.877629266362240        60.458177817517779        2.4728756789099614E-008  -25.994694559728622     
   34093.203582311893        19.585910468938721        14.877672921331490        60.458088055413228        2.4728719777080304E-008  -25.994504665143019     
   34093.203582311893        19.761121707882353        15.013493208337897        60.177481734052854        2.4613024969475809E-008  -25.402866817832603     
   34093.203582311893        19.715250008544217        14.978013918787493        60.250385076162871        2.4643083679334606E-008  -25.557121148831158     
   34093.203582311893        19.726835136081036        14.986972779396929        60.231979171156652        2.4635494691025936E-008  -25.518171255678688     
   34093.203582311893        19.723798134746289        14.984624580845159        60.236801846908840        2.4637483143282951E-008  -25.528379131317394     
   34093.203582311893        19.724595874560805        14.985241379050503        60.235535111579509        2.4636960851390208E-008  -25.525697857968197     
   34093.203582311893        19.724385849313649        14.985078992728853        60.235868601426702        2.4637098353714426E-008  -25.526403759384202     
   35093.203582311893        19.724441156175544        14.985121754559925        60.235780782422090        2.4637062144762431E-008  -25.526217871686619     
   35093.203582311893        19.896193370550009        15.118305221491502        59.960922509601367        2.4523743107781924E-008  -24.946423917559855     
